global_sample_id,tool_state,label,source_file,group,local_stroke_id,raw_start,raw_end,raw_length,valid,quality_reason,Modul7_Oberwerkzeug_raw_max,Modul7_Oberwerkzeug_raw_min,Modul7_Oberwerkzeug_raw_mean,Modul7_Oberwerkzeug_raw_std,Modul7_Oberwerkzeug_raw_range,Modul7_Oberwerkzeug_raw_area,Modul7_Unterwerkzeug_raw_max,Modul7_Unterwerkzeug_raw_min,Modul7_Unterwerkzeug_raw_mean,Modul7_Unterwerkzeug_raw_std,Modul7_Unterwerkzeug_raw_range,Modul7_Unterwerkzeug_raw_area,Modul10_Unterwerkzeug_raw_max,Modul10_Unterwerkzeug_raw_min,Modul10_Unterwerkzeug_raw_mean,Modul10_Unterwerkzeug_raw_std,Modul10_Unterwerkzeug_raw_range,Modul10_Unterwerkzeug_raw_area
new_000186,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,186,1056820,1062785,5965,True,valid,1.821929931640625,-0.012969970703125,0.07910399776692163,0.33968012552740634,1.83489990234375,471.86527252197266,0.4369964599609375,-0.0288543701171875,0.18896752459005658,0.09451291377137858,0.465850830078125,1126.8771362304688,0.375640869140625,-0.1065216064453125,0.12843939244797123,0.09910730505358785,0.4821624755859375,765.8766860961914
new_000187,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,187,1062785,1068251,5466,True,valid,1.814910888671875,-0.01361083984375,0.08349885462493283,0.3500903383681994,1.828521728515625,456.41434478759766,0.5258331298828125,0.0382537841796875,0.2662874285310256,0.09698143511078498,0.487579345703125,1455.1803436279297,0.4798126220703125,-0.02728271484375,0.19537487232419015,0.10252853607894225,0.5070953369140625,1067.6216888427734
new_000188,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,188,1068251,1073716,5465,True,valid,1.820343017578125,-0.0123291015625,0.09038619785710202,0.3528095997807344,1.832672119140625,493.9696960449219,0.5360565185546875,0.0043792724609375,0.20662237867126745,0.0961476143965103,0.53167724609375,1128.8035049438477,0.5587310791015625,-0.0637054443359375,0.1521894840613921,0.10493753915780649,0.6224365234375,831.3442001342773
new_000189,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,189,1073716,1079181,5465,True,valid,1.8200225830078125,-0.012969970703125,0.08880949727134321,0.3530662899047112,1.8329925537109375,485.35318756103516,0.6184844970703125,-0.073577880859375,0.3663369502480272,0.11393220516602198,0.6920623779296875,2001.7048263549805,0.65618896484375,-0.1129150390625,0.37426358263970294,0.12378874896963345,0.76910400390625,2045.0275573730469
new_000190,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,190,1079181,1084647,5466,True,valid,1.8197021484375,-0.0126495361328125,0.09353688781269295,0.3554757902069257,1.8323516845703125,511.28319549560547,0.46319580078125,-0.106170654296875,0.10489416977358615,0.10226198221563175,0.569366455078125,573.0832290649414,0.4574432373046875,-0.1486968994140625,0.0746394414584191,0.10778874109454897,0.60614013671875,407.7271957397461
new_000191,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,191,1084647,1090112,5465,True,valid,1.8212890625,-0.0126495361328125,0.08982257197346037,0.3536654990611748,1.8339385986328125,490.8906021118164,0.6565093994140625,0.076263427734375,0.42757640674587577,0.10273250565322453,0.5802459716796875,2336.3583221435547,0.686859130859375,-0.007781982421875,0.42471303704236474,0.11285854644709001,0.69464111328125,2320.748680114746
new_000192,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,192,1090112,1095577,5465,True,valid,1.8212890625,-0.0120086669921875,0.08930334316299034,0.35320701326314713,1.8332977294921875,488.0531768798828,0.441162109375,-0.3777618408203125,0.23796322779816875,0.11504819971152187,0.8189239501953125,1300.5474166870117,0.390350341796875,-0.48419189453125,0.15706110026786224,0.1205845521991511,0.874542236328125,858.5086975097656
new_000193,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,193,1095577,1101042,5465,True,valid,1.8180999755859375,-0.012969970703125,0.08946381592466977,0.3530656703551574,1.8310699462890625,488.9303207397461,-0.02789306640625,-0.4301605224609375,-0.2193982458507262,0.0938809673646955,0.4022674560546875,-1198.6774215698242,-0.1078033447265625,-0.536285400390625,-0.3126158188159381,0.09883972755849481,0.4284820556640625,-1707.9871368408203
new_000194,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,194,1101042,1106507,5465,True,valid,1.8174591064453125,-0.0123291015625,0.08793815759377858,0.35256290023871045,1.8297882080078125,480.5924377441406,0.240814208984375,-0.425048828125,-0.21738896906539484,0.09678452559562062,0.665863037109375,-1187.9584121704102,0.2162017822265625,-0.57525634765625,-0.3529730487066131,0.10325900978859512,0.7914581298828125,-1928.841667175293
new_000195,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,195,1106507,1112472,5965,True,valid,1.811065673828125,-0.0132904052734375,0.0813379382047949,0.3393524025111558,1.8243560791015625,485.1908874511719,0.50921630859375,-0.218963623046875,0.2719361732911384,0.1270726109273392,0.728179931640625,1622.0531921386719,0.50665283203125,-0.33880615234375,0.2506532168648169,0.14836113337810128,0.845458984375,1495.158058166504
new_000196,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,196,1112472,1118436,5964,True,valid,1.81170654296875,-0.0120086669921875,0.0805055297196591,0.339154310971123,1.8237152099609375,480.1447448730469,0.3354034423828125,-0.2458038330078125,-0.00955995371643926,0.10874469294950616,0.581207275390625,-56.982078552246094,0.255828857421875,-0.3551025390625,-0.10790431523466974,0.11573562761058948,0.610931396484375,-643.415168762207
new_000197,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,197,1118436,1124402,5966,True,valid,1.8155364990234375,-0.0120086669921875,0.08369114076855436,0.341257006695369,1.827545166015625,499.31175231933594,0.3612823486328125,-0.0745391845703125,0.1491499954208287,0.09515427376383463,0.435821533203125,889.8216171264648,0.29351806640625,-0.1717071533203125,0.06112267049494662,0.09980670690487035,0.4652252197265625,364.7389678955078
new_000198,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,198,1124402,1130367,5965,True,valid,1.8168182373046875,-0.0123291015625,0.08271875245573135,0.33974520492909654,1.8291473388671875,493.4279251098633,0.3683013916015625,-0.095306396484375,0.12632016791881678,0.09751180408555193,0.4636077880859375,753.4653854370117,0.3258056640625,-0.18353271484375,0.05764178062624424,0.10417871322585895,0.50933837890625,343.8734436035156
new_000199,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,199,1130367,1136332,5965,True,valid,1.817779541015625,-0.0132904052734375,0.07947467250776011,0.3396481373549391,1.8310699462890625,474.07666778564453,0.33123779296875,-0.0908355712890625,0.12545728787392602,0.09531085897879313,0.4220733642578125,748.2497787475586,0.2705230712890625,-0.16754150390625,0.05577652476359493,0.09963316372046224,0.4380645751953125,332.6773681640625
new_000200,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,200,1136332,1142297,5965,True,valid,1.8193817138671875,-0.0120086669921875,0.08389398106385557,0.34165610004155295,1.831390380859375,500.43800354003906,0.4686279296875,-0.091796875,0.13866299343828584,0.10384584940955084,0.5604248046875,826.9233932495117,0.45233154296875,-0.192474365234375,0.062367766540987794,0.11259849550819315,0.644805908203125,371.88452911376953
new_000201,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,201,1142297,1147762,5465,True,valid,1.81842041015625,-0.012969970703125,0.09065870894059498,0.3523371619291064,1.831390380859375,495.4597702026367,0.477264404296875,-0.1240692138671875,0.25600465877494566,0.10043768225988989,0.6013336181640625,1398.8422164916992,0.4443359375,-0.20269775390625,0.20854052712038254,0.10688820124085617,0.64703369140625,1139.508903503418
new_000202,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,202,1147762,1153227,5465,True,valid,1.8168182373046875,-0.0132904052734375,0.08915687274845609,0.35118538693471035,1.830108642578125,487.25223541259766,0.244659423828125,-0.2269439697265625,0.0361155322354972,0.09442511323724939,0.4716033935546875,197.26235961914062,0.173065185546875,-0.3314666748046875,-0.04475804055816846,0.09908741703131482,0.5045318603515625,-244.62525939941406
new_000203,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,203,1153227,1158693,5466,True,valid,1.816497802734375,-0.01361083984375,0.08965372419863274,0.3516798288737842,1.830108642578125,490.0568618774414,0.16925048828125,-0.2764739990234375,-0.059260212367504804,0.09560345203971159,0.4457244873046875,-323.96399688720703,0.09765625,-0.392181396484375,-0.15585094051312232,0.10163329456277401,0.489837646484375,-851.8330383300781
new_000204,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,204,1158693,1164159,5466,True,valid,1.8187408447265625,-0.0120086669921875,0.09119714261671584,0.3519144281553846,1.83074951171875,498.49302673339844,0.1717987060546875,-0.3001251220703125,-0.08591440244773085,0.0957139257817949,0.471923828125,-469.67113494873047,0.1014862060546875,-0.4055938720703125,-0.18498524492405466,0.0999309437556413,0.507080078125,-1011.1113357543945
new_000205,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,205,1164159,1169623,5464,True,valid,1.81842041015625,-0.011688232421875,0.08948333930131457,0.35143724613802835,1.830108642578125,488.9472122192383,0.4385986328125,-0.2573089599609375,-0.04050243930621168,0.11070442207428838,0.6959075927734375,-221.48863983154297,0.4293212890625,-0.369171142578125,-0.13281328751436963,0.12240188021179972,0.798492431640625,-725.8308334350586
new_000206,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,206,1169623,1175089,5466,True,valid,1.8193817138671875,-0.011688232421875,0.08837903466278757,0.3520887646981086,1.8310699462890625,483.0895690917969,0.448822021484375,-0.10552978515625,0.24771099181302597,0.09905973876122247,0.554351806640625,1353.8024139404297,0.4344329833984375,-0.199188232421875,0.22004339592909578,0.10596675376291935,0.6336212158203125,1202.620719909668
new_000207,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,207,1175089,1180554,5465,True,valid,1.82257080078125,-0.012969970703125,0.09193578442628517,0.3536448246133653,1.835540771484375,502.4381866455078,0.169891357421875,-0.2745513916015625,-0.06509861226269442,0.09538527583011688,0.4444427490234375,-355.776123046875,0.0931854248046875,-0.386749267578125,-0.16351596731062015,0.1017366420837399,0.4799346923828125,-893.5285339355469
new_000208,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,208,1180554,1186018,5464,True,valid,1.823211669921875,-0.012969970703125,0.08721692321241163,0.35448501813453187,1.836181640625,476.5636749267578,0.0836181640625,-0.312896728515625,-0.10978665219218979,0.09437603797919171,0.396514892578125,-599.8578796386719,-0.00555419921875,-0.437225341796875,-0.22270456484435766,0.09900353968339605,0.431671142578125,-1216.7398834228516
new_000209,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,209,1186018,1191984,5966,True,valid,1.82257080078125,-0.0123291015625,0.0783929163043706,0.3388916102681823,1.83489990234375,467.70174407958984,0.187774658203125,-0.4234466552734375,-0.030159323957995046,0.11203328417796957,0.6112213134765625,-179.85279083251953,0.13311767578125,-0.5679168701171875,-0.12257998060788479,0.12240423930297409,0.7010345458984375,-731.1273651123047
new_000210,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,210,1191984,1197948,5964,True,valid,1.820648193359375,-0.0126495361328125,0.08082320880442158,0.3400294858755228,1.8332977294921875,482.03954315185547,-0.0093536376953125,-0.44549560546875,-0.23239794295558508,0.09565390200742055,0.4361419677734375,-1385.753807067871,-0.1132354736328125,-0.578460693359375,-0.3618767301481415,0.10102041046232589,0.4652252197265625,-2157.850067138672
new_000211,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,211,1197948,1203913,5965,True,valid,1.81842041015625,-0.0120086669921875,0.08408464046455888,0.34134847931216294,1.8304290771484375,501.5751266479492,0.3369903564453125,-0.45220947265625,-0.21660423054978914,0.13255615663645592,0.7891998291015625,-1291.8821487426758,0.3350677490234375,-0.5755767822265625,-0.3234520911371018,0.15034544751140141,0.91064453125,-1929.1572341918945
new_000212,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,212,1203913,1209878,5965,True,valid,1.819061279296875,-0.01361083984375,0.079994903845839,0.33962891748290625,1.832672119140625,477.1800079345703,0.3641510009765625,-0.4327239990234375,0.09660972985318,0.1296598841380278,0.796875,576.4610137939453,0.360626220703125,-0.5225372314453125,0.06225340875975744,0.1423909884901252,0.8831634521484375,371.58853912353516
new_000213,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,213,1209878,1215843,5965,True,valid,1.8180999755859375,-0.01361083984375,0.08276582831409131,0.34055569181306017,1.8317108154296875,493.7090530395508,-0.0208587646484375,-0.4483795166015625,-0.24353005088684646,0.09509628314027903,0.427520751953125,-1452.2976837158203,-0.1065216064453125,-0.582611083984375,-0.32880660614243895,0.09957713898491087,0.4760894775390625,-1960.8770904541016
new_000214,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,214,1215843,1221808,5965,True,valid,1.819061279296875,-0.0132904052734375,0.07982003530932393,0.3388949618989191,1.8323516845703125,476.13675689697266,0.1037445068359375,-0.4662628173828125,-0.2295240148015114,0.10546027142578052,0.57000732421875,-1368.8639907836914,0.0474853515625,-0.5979461669921875,-0.34331983260916543,0.11608783599271773,0.6454315185546875,-2047.5694198608398
new_000215,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,215,1221808,1227274,5466,True,valid,1.81842041015625,-0.0123291015625,0.08758033503990578,0.3525613388327727,1.83074951171875,478.7245178222656,0.121002197265625,-0.2790374755859375,-0.07891625447278489,0.09509026377121318,0.4000396728515625,-431.1625213623047,0.061553955078125,-0.36566162109375,-0.15105505788714468,0.09969306165416056,0.427215576171875,-825.3989105224609
new_000216,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,216,1227274,1232739,5465,True,valid,1.8193817138671875,-0.0123291015625,0.08720748915327653,0.354232112972137,1.8317108154296875,476.5993347167969,0.2382659912109375,-0.2710418701171875,-0.05509201845551235,0.1004497680334595,0.509307861328125,-300.96068572998047,0.235687255859375,-0.361175537109375,-0.1257298028916257,0.10849282578802141,0.59686279296875,-686.9324035644531
new_000217,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,217,1232739,1238204,5465,True,valid,1.8180999755859375,-0.0126495361328125,0.08696565200512495,0.3522896097465708,1.83074951171875,475.2767333984375,0.2440185546875,-0.164642333984375,0.04580398378084258,0.09415434590676049,0.408660888671875,250.43260955810547,0.2216339111328125,-0.2145233154296875,0.002812101289098239,0.09842191914778672,0.4361572265625,15.525779724121094
new_000218,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,218,1238204,1243670,5466,True,valid,1.8187408447265625,-0.0132904052734375,0.08775649226021513,0.3530025111214541,1.83203125,479.6872329711914,0.1513519287109375,-0.474578857421875,-0.07851529670991698,0.10591383867910337,0.6259307861328125,-428.864013671875,0.129608154296875,-0.654510498046875,-0.10970590021249971,0.12255178721120713,0.78411865234375,-599.2422180175781
new_000219,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,219,1243670,1249135,5465,True,valid,1.8197021484375,-0.0132904052734375,0.0891014469073436,0.3539775144281944,1.8329925537109375,486.94901275634766,-0.182220458984375,-0.65478515625,-0.4234660072710573,0.09749797888386551,0.472564697265625,-2313.81396484375,-0.334014892578125,-0.8574066162109375,-0.5995077902749385,0.10547063299487798,0.5233917236328125,-3275.730178833008
new_000220,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,220,1249135,1254600,5465,True,valid,1.8209686279296875,-0.012969970703125,0.08977827541564215,0.35415154836234997,1.8339385986328125,490.64820098876953,0.293212890625,-0.576507568359375,-0.36759785113810184,0.1194205229849007,0.869720458984375,-2008.7723083496094,0.23760986328125,-0.7168121337890625,-0.4898622587854886,0.12689335127677365,0.9544219970703125,-2676.8391036987305
new_000221,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,221,1254600,1260065,5465,True,valid,1.8228912353515625,-0.012969970703125,0.0862386328303694,0.352541218389229,1.8358612060546875,471.3043746948242,0.3951416015625,-0.147705078125,0.06635559305398701,0.10104163797799691,0.5428466796875,362.4210968017578,0.431243896484375,-0.249664306640625,-0.01869053120800692,0.11160799835094944,0.680908203125,-102.32527923583984
new_000222,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,222,1260065,1265530,5465,True,valid,1.8212890625,-0.012969970703125,0.08570948650503202,0.3524573206304668,1.834259033203125,468.41259002685547,0.444671630859375,-0.2132110595703125,0.23050593788865936,0.09777957092360234,0.6578826904296875,1259.659927368164,0.4743804931640625,-0.268829345703125,0.25159600511779506,0.1031241069897954,0.7432098388671875,1374.931541442871
new_000223,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,223,1265530,1271495,5965,True,valid,1.8200225830078125,-0.0132904052734375,0.07913706316632177,0.3395335912946977,1.83331298828125,472.06202697753906,0.4830169677734375,-0.4608306884765625,-0.21246195407045657,0.17783461619257257,0.94384765625,-1267.4560775756836,0.5376434326171875,-0.547149658203125,-0.2699591586296037,0.2020430346472117,1.0847930908203125,-1610.4256057739258
new_000224,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,224,1271495,1277460,5965,True,valid,1.81585693359375,-0.0132904052734375,0.07932757419992273,0.33916303561217315,1.8291473388671875,473.19874572753906,0.486846923828125,-0.4688262939453125,0.247803790851091,0.1775198252333191,0.9556732177734375,1478.0485763549805,0.53253173828125,-0.54522705078125,0.2556919555152452,0.1981159638858707,1.0777587890625,1525.107894897461
